date,Unnamed: 0,open,volume,ticker,change
1999-11-15,355,9.875,7220500,AN,-1.25
1999-11-22,356,9.9375,4175300,AN,0.6329113924050633
1999-11-29,357,9.25,11685100,AN,-6.918238993710692
1999-12-06,358,9.75,8951300,AN,5.405405405405405
1999-12-13,359,9.875,13329800,AN,1.282051282051282
1999-12-20,360,9.0625,5280700,AN,-8.227848101265822
1999-12-27,361,8.9375,7236000,AN,-1.3793103448275863
2000-01-03,362,9.1875,6732600,AN,2.797202797202797
2000-01-10,363,8.9375,4448100,AN,-2.7210884353741496
2000-01-17,364,8.75,3583000,AN,-2.097902097902098
2000-01-24,365,8.75,6625600,AN,0.0
2000-01-31,366,7.9375,25939400,AN,-9.285714285714286
2000-02-07,367,6.75,13350800,AN,-14.960629921259844
2000-02-14,368,7.75,7168400,AN,14.814814814814813
2000-02-21,369,7.875,4232800,AN,1.6129032258064515
2000-02-28,370,8.125,8595700,AN,3.1746031746031744
2000-03-06,371,7.125,6429500,AN,-12.307692307692308
2000-03-13,372,7.375,6213500,AN,3.508771929824561
2000-03-20,373,8.125,6722100,AN,10.16949152542373
2000-03-27,374,7.8125,3802000,AN,-3.8461538461538463
2000-04-03,375,8.0625,5990000,AN,3.2
2000-04-10,376,8.0625,3567000,AN,0.0
2000-04-17,377,7.6875,3385900,AN,-4.651162790697675
2000-04-24,378,8.125,3761000,AN,5.691056910569105
2000-05-01,379,9.0,4710400,AN,10.76923076923077
2000-05-08,380,9.25,2912300,AN,2.7777777777777777
2000-05-15,381,10.0,4382100,AN,8.108108108108109
2000-05-22,382,9.1875,5323600,AN,-8.125
2000-05-29,383,8.25,4748600,AN,-10.204081632653061
2000-06-05,384,8.3125,8003700,AN,0.7575757575757576
2000-06-12,385,7.6875,4178200,AN,-7.518796992481203
2000-06-19,386,7.875,3725900,AN,2.4390243902439024
2000-06-26,387,7.25,2563900,AN,-7.936507936507936
2000-07-03,388,6.875,2145200,AN,-5.172413793103448
2000-07-10,389,7.1875,3134700,AN,4.545454545454546
2000-07-17,390,6.625,3221700,AN,-7.82608695652174
2000-07-24,391,6.625,4068800,AN,0.0
2000-07-31,392,6.875,3595700,AN,3.7735849056603774
2000-08-07,393,6.6875,4180600,AN,-2.727272727272727
2000-08-14,394,6.5,2040700,AN,-2.803738317757009
2000-08-21,395,6.5625,7106300,AN,0.9615384615384616
2000-08-28,396,6.25,4115700,AN,-4.761904761904762
2000-09-04,397,6.25,1604900,AN,0.0
2000-09-11,398,6.0625,2568000,AN,-3.0
2000-09-18,399,6.125,2897800,AN,1.0309278350515463
2000-09-25,400,6.0625,3797800,AN,-1.0204081632653061
2000-10-02,401,6.0,2007200,AN,-1.0309278350515463
2000-10-09,402,5.9375,4210600,AN,-1.0416666666666665
2000-10-16,403,5.9375,6901900,AN,0.0
2000-10-23,404,5.9375,4722700,AN,0.0
2000-10-30,405,6.1875,5621000,AN,4.2105263157894735
2000-11-06,406,6.8125,6644100,AN,10.1010101010101
2000-11-13,407,6.625,2147800,AN,-2.7522935779816518
2000-11-20,408,6.8125,1766900,AN,2.8301886792452833
2000-11-27,409,6.625,2832400,AN,-2.7522935779816518
2000-12-04,410,6.125,6118000,AN,-7.547169811320755
2000-12-11,411,5.9375,6784500,AN,-3.061224489795918
2000-12-18,412,5.6875,6039000,AN,-4.2105263157894735
2000-12-25,413,5.75,5935200,AN,1.098901098901099
2001-01-01,414,5.875,2467900,AN,2.1739130434782608
2001-01-08,415,5.875,3148700,AN,0.0
2001-01-15,416,5.8125,8309100,AN,-1.0638297872340425
2001-01-22,417,6.4375,5862800,AN,10.75268817204301
2001-01-29,418,6.690000057220459,3698300,AN,3.9223309859488777
2001-02-05,419,6.75,4239800,AN,0.8968601235628331
2001-02-12,420,7.1500000953674325,8221600,AN,5.925927338776779
2001-02-19,421,8.0,7944700,AN,11.88811039573681
2001-02-26,422,8.25,8625600,AN,3.125
2001-03-05,423,8.149999618530272,3910000,AN,-1.212125835996707
2001-03-12,424,8.420000076293945,6568700,AN,3.312889207378443
2001-03-19,425,8.359999656677246,6029800,AN,-0.7125940507486116
2001-03-26,426,8.380000114440918,6254800,AN,0.23923993522771544
2001-04-02,427,8.899999618530273,3752400,AN,6.205244594129076
2001-04-09,428,8.949999809265137,1896400,AN,0.5617999199770775
2001-04-16,429,8.979999542236328,2684200,AN,0.33519255430749123
2001-04-23,430,9.800000190734863,7538800,AN,9.131410805109317
2001-04-30,431,11.0,5826800,AN,12.24489577459032
2001-05-07,432,10.25,3605100,AN,-6.8181818181818175
2001-05-14,433,10.149999618530273,4301900,AN,-0.9756134777534299
2001-05-21,434,10.579999923706056,3297200,AN,4.236456367848094
2001-05-28,435,10.949999809265137,3338600,AN,3.4971634047939895
2001-06-04,436,11.350000381469727,2355300,AN,3.6529733257724524
2001-06-11,437,10.449999809265137,2297100,AN,-7.929520193443795
2001-06-18,438,10.75,5818000,AN,2.870815274741712
2001-06-25,439,12.100000381469727,4444000,AN,12.558143083439315
2001-07-02,440,11.600000381469727,2843300,AN,-4.132231274684204
2001-07-09,441,11.020000457763672,3489000,AN,-4.999999177866996
2001-07-16,442,11.489999771118164,3738700,AN,4.264966368702591
2001-07-23,443,11.25,3429800,AN,-2.088770895552491
2001-07-30,444,11.350000381469727,4517400,AN,0.8888922797309028
2001-08-06,445,10.93000030517578,3119800,AN,-3.700441076457133
2001-08-13,446,11.199999809265137,4295700,AN,2.4702607186708128
2001-08-20,447,11.109999656677246,4901200,AN,-0.8035728046480725
2001-08-27,448,10.25,3748700,AN,-7.740771226400316
