date,Unnamed: 0,open,volume,ticker,change
1999-12-06,358,27.25,3186200,AZO,-0.2288329519450801
1999-12-13,359,31.5625,2751500,AZO,15.825688073394495
1999-12-20,360,30.5,1359900,AZO,-3.3663366336633667
1999-12-27,361,30.125,1456700,AZO,-1.2295081967213115
2000-01-03,362,32.125,2470700,AZO,6.639004149377594
2000-01-10,363,31.5,2220000,AZO,-1.9455252918287937
2000-01-17,364,29.5,1474300,AZO,-6.349206349206349
2000-01-24,365,28.1875,2172600,AZO,-4.4491525423728815
2000-01-31,366,26.25,2222800,AZO,-6.873614190687362
2000-02-07,367,26.25,3865300,AZO,0.0
2000-02-14,368,23.25,3377200,AZO,-11.428571428571429
2000-02-21,369,22.0,3283900,AZO,-5.376344086021505
2000-02-28,370,23.1875,3702200,AZO,5.3977272727272725
2000-03-06,371,22.5625,3110500,AZO,-2.6954177897574128
2000-03-13,372,21.8125,3462700,AZO,-3.32409972299169
2000-03-20,373,24.625,2903300,AZO,12.893982808022923
2000-03-27,374,25.75,3146400,AZO,4.568527918781726
2000-04-03,375,27.8125,2745200,AZO,8.009708737864079
2000-04-10,376,28.6875,2694500,AZO,3.146067415730337
2000-04-17,377,25.75,1866800,AZO,-10.239651416122005
2000-04-24,378,24.6875,2405400,AZO,-4.12621359223301
2000-05-01,379,22.875,2241900,AZO,-7.341772151898734
2000-05-08,380,22.0,2193500,AZO,-3.825136612021858
2000-05-15,381,26.0,2998700,AZO,18.181818181818183
2000-05-22,382,27.0,3005400,AZO,3.8461538461538463
2000-05-29,383,27.1875,1811300,AZO,0.6944444444444444
2000-06-05,384,29.0,1856900,AZO,6.666666666666667
2000-06-12,385,28.0625,2799900,AZO,-3.2327586206896552
2000-06-19,386,27.5625,3181600,AZO,-1.7817371937639197
2000-06-26,387,24.9375,3999800,AZO,-9.523809523809524
2000-07-03,388,22.625,2418600,AZO,-9.273182957393484
2000-07-10,389,24.625,1939800,AZO,8.83977900552486
2000-07-17,390,23.9375,2688800,AZO,-2.7918781725888326
2000-07-24,391,23.125,1858000,AZO,-3.3942558746736298
2000-07-31,392,23.0625,2243700,AZO,-0.2702702702702703
2000-08-07,393,22.875,2935700,AZO,-0.8130081300813009
2000-08-14,394,22.125,3174300,AZO,-3.278688524590164
2000-08-21,395,22.0,3147500,AZO,-0.5649717514124294
2000-08-28,396,22.0,1977200,AZO,0.0
2000-09-04,397,22.8125,1378900,AZO,3.6931818181818183
2000-09-11,398,23.625,2449300,AZO,3.5616438356164384
2000-09-18,399,22.1875,2041800,AZO,-6.084656084656085
2000-09-25,400,21.8125,3286700,AZO,-1.6901408450704223
2000-10-02,401,22.6875,3016100,AZO,4.011461318051576
2000-10-09,402,24.6875,2419800,AZO,8.81542699724518
2000-10-16,403,24.6875,2706600,AZO,0.0
2000-10-23,404,24.0,1963800,AZO,-2.7848101265822782
2000-10-30,405,25.4375,2343500,AZO,5.989583333333334
2000-11-06,406,26.125,1413800,AZO,2.7027027027027026
2000-11-13,407,26.0,1365700,AZO,-0.4784688995215311
2000-11-20,408,26.9375,1186000,AZO,3.6057692307692304
2000-11-27,409,26.3125,1608000,AZO,-2.320185614849188
2000-12-04,410,25.875,1562600,AZO,-1.66270783847981
2000-12-11,411,25.25,3026200,AZO,-2.4154589371980677
2000-12-18,412,25.75,3500200,AZO,1.9801980198019802
2000-12-25,413,27.25,2652100,AZO,5.825242718446602
2001-01-01,414,28.25,2256000,AZO,3.669724770642202
2001-01-08,415,28.5625,2087200,AZO,1.1061946902654867
2001-01-15,416,28.8125,2585800,AZO,0.87527352297593
2001-01-22,417,26.6875,4845800,AZO,-7.37527114967462
2001-01-29,418,26.5,4032900,AZO,-0.702576112412178
2001-02-05,419,25.899999618530273,2207600,AZO,-2.2641523829046286
2001-02-12,420,24.75,2427000,AZO,-4.4401530326954175
2001-02-19,421,25.8799991607666,1358100,AZO,4.5656531748145515
2001-02-26,422,24.420000076293945,2757000,AZO,-5.641418592802648
2001-03-05,423,26.25,2958200,AZO,7.493857158020865
2001-03-12,424,27.60000038146973,3943000,AZO,5.142858596075162
