date,Unnamed: 0,open,volume,ticker,change
1999-10-18,323,5.125,7260000,BWA,-2.380952380952381
1999-10-25,324,4.734375,4129600,BWA,-7.621951219512195
1999-11-01,325,4.9296875,3876000,BWA,4.125412541254125
1999-11-08,326,5.09375,4742400,BWA,3.328050713153724
1999-11-15,327,5.1875,5374400,BWA,1.8404907975460123
1999-11-22,328,5.2890625,5908000,BWA,1.957831325301205
1999-11-29,329,5.0625,4168800,BWA,-4.283604135893649
1999-12-06,330,5.03125,5853600,BWA,-0.6172839506172839
1999-12-13,331,4.9921875,5781600,BWA,-0.7763975155279503
1999-12-20,332,4.8984375,3366400,BWA,-1.8779342723004695
1999-12-27,333,5.0234375,3121600,BWA,2.5518341307814993
2000-01-03,334,5.078125,5652000,BWA,1.088646967340591
2000-01-10,335,4.9375,5055200,BWA,-2.769230769230769
2000-01-17,336,4.859375,4352000,BWA,-1.5822784810126582
2000-01-24,337,4.734375,5911200,BWA,-2.572347266881029
2000-01-31,338,4.25,9375200,BWA,-10.231023102310232
2000-02-07,339,4.125,7600000,BWA,-2.941176470588235
2000-02-14,340,4.15625,6601600,BWA,0.7575757575757576
2000-02-21,341,3.9375,4412800,BWA,-5.263157894736842
2000-02-28,342,3.8671875,4553600,BWA,-1.7857142857142856
2000-03-06,343,4.109375,5340000,BWA,6.262626262626263
2000-03-13,344,3.875,8005600,BWA,-5.7034220532319395
2000-03-20,345,4.46875,6711200,BWA,15.32258064516129
2000-03-27,346,4.609375,7174400,BWA,3.146853146853147
2000-04-03,347,4.921875,4236800,BWA,6.779661016949152
2000-04-10,348,4.9375,6244000,BWA,0.31746031746031744
2000-04-17,349,4.875,4184000,BWA,-1.2658227848101267
2000-04-24,350,4.953125,4488800,BWA,1.6025641025641024
2000-05-01,351,5.234375,3824800,BWA,5.678233438485805
2000-05-08,352,5.21875,4929600,BWA,-0.2985074626865672
2000-05-15,353,5.4296875,3917600,BWA,4.04191616766467
2000-05-22,354,5.359375,6864800,BWA,-1.2949640287769784
2000-05-29,355,4.9765625,4140800,BWA,-7.142857142857142
2000-06-05,356,5.0546875,4236000,BWA,1.5698587127158554
2000-06-12,357,4.75,6296800,BWA,-6.0278207109737245
2000-06-19,358,4.5078125,4461600,BWA,-5.098684210526316
2000-06-26,359,4.609375,9416800,BWA,2.2530329289428077
2000-07-03,360,4.421875,4544800,BWA,-4.067796610169491
2000-07-10,361,4.515625,5510400,BWA,2.1201413427561837
2000-07-17,362,4.5703125,6164800,BWA,1.2110726643598615
2000-07-24,363,4.484375,5634400,BWA,-1.8803418803418803
2000-07-31,364,4.1875,5602400,BWA,-6.620209059233449
2000-08-07,365,4.515625,7694400,BWA,7.835820895522389
2000-08-14,366,4.625,4563200,BWA,2.422145328719723
2000-08-21,367,4.546875,4860800,BWA,-1.6891891891891893
2000-08-28,368,4.5,4694400,BWA,-1.0309278350515463
2000-09-04,369,4.359375,2768800,BWA,-3.125
2000-09-11,370,4.40625,5365600,BWA,1.0752688172043012
2000-09-18,371,4.0625,5615200,BWA,-7.801418439716312
2000-09-25,372,4.03125,5624800,BWA,-0.7692307692307693
2000-10-02,373,4.1484375,6420000,BWA,2.9069767441860463
2000-10-09,374,4.53125,6956000,BWA,9.227871939736348
2000-10-16,375,4.203125,4520000,BWA,-7.241379310344828
2000-10-23,376,4.140625,5168800,BWA,-1.486988847583643
2000-10-30,377,4.46875,4080800,BWA,7.9245283018867925
2000-11-06,378,4.59375,3290400,BWA,2.797202797202797
2000-11-13,379,4.515625,3110400,BWA,-1.7006802721088436
2000-11-20,380,4.4921875,2531200,BWA,-0.5190311418685121
2000-11-27,381,4.578125,4620000,BWA,1.9130434782608694
2000-12-04,382,4.5625,8365600,BWA,-0.3412969283276451
2000-12-11,383,4.5546875,4001600,BWA,-0.17123287671232876
2000-12-18,384,4.328125,5123200,BWA,-4.974271012006861
2000-12-25,385,4.4609375,5924800,BWA,3.068592057761733
2001-01-01,386,5.0,6119200,BWA,12.084063047285463
2001-01-08,387,5.15625,5444000,BWA,3.125
2001-01-15,388,4.9765625,3648000,BWA,-3.4848484848484853
2001-01-22,389,4.921875,3952000,BWA,-1.098901098901099
2001-01-29,390,5.25124979019165,7846400,BWA,6.692059229290674
2001-02-05,391,5.37624979019165,5329600,BWA,2.380385717576729
2001-02-12,392,5.400000095367432,5063200,BWA,0.4417634243689896
2001-02-19,393,5.417500019073486,3264800,BWA,0.3240726554999059
2001-02-26,394,5.324999809265137,7132800,BWA,-1.7074334929890638
2001-03-05,395,5.65625,4538400,BWA,6.220661081686999
2001-03-12,396,5.6875,5935200,BWA,0.5524861878453038
2001-03-19,397,5.275000095367432,6687200,BWA,-7.252745575957246
2001-03-26,398,5.025000095367432,6463200,BWA,-4.739336407207897
2001-04-02,399,5.0275001525878915,6738400,BWA,0.04975238155248366
2001-04-09,400,5.15625,3898400,BWA,2.5609118548874608
2001-04-16,401,5.448750019073486,5222400,BWA,5.6727276426373106
2001-04-23,402,5.6875,4797600,BWA,4.3817385655565655
2001-04-30,403,5.573750019073486,4307200,BWA,-1.9999996646419986
2001-05-07,404,5.5,3774400,BWA,-1.323166966963216
2001-05-14,405,5.300000190734863,4593600,BWA,-3.6363601684570312
2001-05-21,406,5.690000057220459,5585600,BWA,7.358487782082908
2001-05-28,407,5.853750228881836,4502400,BWA,2.877858875477204
2001-06-04,408,5.9000000953674325,3597600,BWA,0.7900895097540075
2001-06-11,409,5.867499828338622,5779200,BWA,-0.5508519746352031
2001-06-18,410,5.556250095367432,5137600,BWA,-5.304639830885527
2001-06-25,411,5.9375,7392000,BWA,6.861640460540798
2001-07-02,412,6.1812500953674325,6667200,BWA,4.105264764083074
2001-07-09,413,5.9124999046325675,9219200,BWA,-4.347829105576576
2001-07-16,414,6.387499809265138,5125600,BWA,8.033825155081994
2001-07-23,415,6.383749961853027,6751200,BWA,-0.05870602777429548
2001-07-30,416,6.4000000953674325,14397600,BWA,0.2545546678912878
2001-08-06,417,6.59375,8787200,BWA,3.0273422147729523
2001-08-13,418,6.744999885559082,14301600,BWA,2.2938371269623814
2001-08-20,419,6.0250000953674325,16504800,BWA,-10.674570828876595
2001-08-27,420,6.331250190734862,5611200,BWA,5.082989054272426
2001-09-03,421,6.4124999046325675,5855200,BWA,1.2833123230006884
2001-09-10,422,6.082499980926514,1908800,BWA,-5.146197717175056
2001-09-17,423,6.0625,13603200,BWA,-0.3288118535015135
2001-09-24,424,4.65625,15167200,BWA,-23.195876288659793
2001-10-01,425,5.0,7528000,BWA,7.38255033557047
2001-10-08,426,5.323750019073486,7403200,BWA,6.475000381469727
2001-10-15,427,5.5,8314400,BWA,3.310635929468138
2001-10-22,428,5.493750095367432,10368800,BWA,-0.11363462968306108
2001-10-29,429,5.375,5265600,BWA,-2.161548911144809
2001-11-05,430,5.5,4384800,BWA,2.3255813953488373
2001-11-12,431,5.518750190734863,4116000,BWA,0.340912558815696
2001-11-19,432,5.921249866485598,3907200,BWA,7.293312105818278
2001-11-26,433,5.8162498474121085,5374400,BWA,-1.7732745862962522
2001-12-03,434,5.75,6559200,BWA,-1.1390474816274578
2001-12-10,435,6.096250057220459,6000000,BWA,6.021740125573199
2001-12-17,436,6.168749809265138,6208000,BWA,1.1892516114690734
2001-12-24,437,6.458749771118164,3749600,BWA,4.70111401531412
2001-12-31,438,6.518750190734862,4524000,BWA,0.9289788541585011
2002-01-07,439,6.59499979019165,10784800,BWA,1.1696966017375845
2002-01-14,440,6.5562500953674325,8885600,BWA,-0.5875617294461172
2002-01-21,441,6.375,5692000,BWA,-2.7645390692997154
2002-01-28,442,6.792500019073486,8229600,BWA,6.549019907035079
2002-02-04,443,6.918749809265138,9912800,BWA,1.8586645540984783
2002-02-11,444,7.053750038146973,9440800,BWA,1.9512228741246225
2002-02-18,445,7.122499942779541,8077600,BWA,0.9746575121143509
2002-02-25,446,7.387499809265138,12792800,BWA,3.720601875950046
2002-03-04,447,7.75,16496000,BWA,4.906940102796723
