date,Unnamed: 0,open,volume,ticker,change
1999-03-08,319,39.25,2295400,BBT,3.6303630363036308
1999-03-15,320,39.8125,3308800,BBT,1.4331210191082804
1999-03-22,321,40.0,1391600,BBT,0.47095761381475665
1999-03-29,322,37.6875,1333800,BBT,-5.78125
1999-04-05,323,36.5625,1470800,BBT,-2.9850746268656714
1999-04-12,324,37.4375,1686700,BBT,2.3931623931623935
1999-04-19,325,38.5,1336100,BBT,2.8380634390651087
1999-04-26,326,38.625,2372400,BBT,0.3246753246753247
1999-05-03,327,39.9375,2360800,BBT,3.3980582524271843
1999-05-10,328,39.8125,1454400,BBT,-0.3129890453834116
1999-05-17,329,38.3125,1414500,BBT,-3.767660910518053
1999-05-24,330,38.0625,2136100,BBT,-0.6525285481239804
1999-05-31,331,36.25,1212700,BBT,-4.761904761904762
1999-06-07,332,35.5,1731900,BBT,-2.0689655172413794
1999-06-14,333,34.0625,1888400,BBT,-4.049295774647888
1999-06-21,334,35.375,1198400,BBT,3.853211009174312
1999-06-28,335,35.0,1918900,BBT,-1.0600706713780919
1999-07-05,336,35.8125,908900,BBT,2.3214285714285716
1999-07-12,337,36.0,2097900,BBT,0.5235602094240838
1999-07-19,338,36.125,1572800,BBT,0.3472222222222222
1999-07-26,339,35.75,2062400,BBT,-1.0380622837370241
1999-08-02,340,35.75,1840200,BBT,0.0
1999-08-09,341,34.5625,2009000,BBT,-3.3216783216783217
1999-08-16,342,36.0,2477500,BBT,4.159132007233273
1999-08-23,343,34.9375,1497600,BBT,-2.951388888888889
1999-08-30,344,34.25,1541100,BBT,-1.9677996422182469
1999-09-06,345,34.1875,1164200,BBT,-0.18248175182481752
1999-09-13,346,32.9375,1869700,BBT,-3.656307129798903
1999-09-20,347,32.625,1642100,BBT,-0.9487666034155597
1999-09-27,348,30.875,1562400,BBT,-5.363984674329502
1999-10-04,349,31.75,1837400,BBT,2.834008097165992
1999-10-11,350,33.6875,1442500,BBT,6.102362204724409
1999-10-18,351,30.875,1461900,BBT,-8.348794063079778
1999-10-25,352,32.9375,2079600,BBT,6.680161943319838
1999-11-01,353,36.4375,1846200,BBT,10.62618595825427
1999-11-08,354,36.875,1105200,BBT,1.2006861063464835
1999-11-15,355,36.3125,1299900,BBT,-1.5254237288135595
1999-11-22,356,34.5625,830500,BBT,-4.819277108433735
1999-11-29,357,33.25,2415900,BBT,-3.79746835443038
1999-12-06,358,33.375,1790300,BBT,0.37593984962406013
1999-12-13,359,30.125,4119900,BBT,-9.737827715355806
1999-12-20,360,27.875,3021200,BBT,-7.468879668049793
1999-12-27,361,27.9375,2232200,BBT,0.2242152466367713
2000-01-03,362,27.125,3229200,BBT,-2.9082774049217
2000-01-10,363,26.875,4328800,BBT,-0.9216589861751152
2000-01-17,364,29.0,2586400,BBT,7.906976744186046
2000-01-24,365,26.75,2910700,BBT,-7.758620689655173
2000-01-31,366,27.375,3294500,BBT,2.336448598130841
2000-02-07,367,25.0625,5113800,BBT,-8.447488584474886
2000-02-14,368,25.4375,3249700,BBT,1.4962593516209477
2000-02-21,369,23.75,2152600,BBT,-6.6339066339066335
2000-02-28,370,22.8125,2630100,BBT,-3.9473684210526314
2000-03-06,371,23.25,2407400,BBT,1.9178082191780823
2000-03-13,372,22.0,4323700,BBT,-5.376344086021505
2000-03-20,373,26.5625,3766400,BBT,20.738636363636363
2000-03-27,374,27.875,2245500,BBT,4.941176470588235
2000-04-03,375,27.875,2566900,BBT,0.0
2000-04-10,376,27.75,2417000,BBT,-0.4484304932735426
2000-04-17,377,25.9375,1960800,BBT,-6.531531531531531
2000-04-24,378,26.4375,2828900,BBT,1.9277108433734942
2000-05-01,379,26.75,2588900,BBT,1.1820330969267139
2000-05-08,380,25.8125,2391600,BBT,-3.5046728971962615
2000-05-15,381,27.25,1998300,BBT,5.569007263922518
2000-05-22,382,27.0625,2406000,BBT,-0.6880733944954129
2000-05-29,383,28.5625,2663500,BBT,5.542725173210162
2000-06-05,384,31.125,1803400,BBT,8.971553610503284
2000-06-12,385,28.0625,2436600,BBT,-9.839357429718875
2000-06-19,386,25.25,2845400,BBT,-10.022271714922049
2000-06-26,387,25.6875,3533500,BBT,1.7326732673267329
2000-07-03,388,24.0,5269100,BBT,-6.569343065693431
2000-07-10,389,26.75,3960800,BBT,11.458333333333332
2000-07-17,390,26.8125,3184500,BBT,0.23364485981308408
2000-07-24,391,25.125,2912300,BBT,-6.293706293706294
2000-07-31,392,23.8125,3455200,BBT,-5.223880597014925
2000-08-07,393,27.125,2534600,BBT,13.910761154855644
2000-08-14,394,27.375,1691100,BBT,0.9216589861751152
2000-08-21,395,26.25,1936600,BBT,-4.10958904109589
2000-08-28,396,26.3125,2393100,BBT,0.2380952380952381
2000-09-04,397,26.9375,2952700,BBT,2.375296912114014
2000-09-11,398,28.625,6100100,BBT,6.2645011600928076
2000-09-18,399,29.75,3044400,BBT,3.9301310043668125
2000-09-25,400,28.9375,2950200,BBT,-2.73109243697479
2000-10-02,401,29.9375,3114700,BBT,3.455723542116631
2000-10-09,402,29.4375,3167200,BBT,-1.6701461377870561
2000-10-16,403,28.375,3224500,BBT,-3.6093418259023355
2000-10-23,404,28.9375,3136300,BBT,1.9823788546255507
2000-10-30,405,30.625,4235500,BBT,5.831533477321814
2000-11-06,406,32.625,2711800,BBT,6.530612244897959
2000-11-13,407,31.9375,2892400,BBT,-2.10727969348659
2000-11-20,408,30.875,1330300,BBT,-3.326810176125244
2000-11-27,409,30.75,3755500,BBT,-0.4048582995951417
2000-12-04,410,33.4375,6170000,BBT,8.739837398373984
2000-12-11,411,34.6875,4101700,BBT,3.7383177570093453
2000-12-18,412,33.75,6759200,BBT,-2.7027027027027026
2000-12-25,413,37.625,2998000,BBT,11.481481481481481
2001-01-01,414,36.0,5461700,BBT,-4.318936877076411
2001-01-08,415,36.9375,4757300,BBT,2.604166666666667
2001-01-15,416,36.125,4887400,BBT,-2.199661590524535
2001-01-22,417,36.5625,6368800,BBT,1.2110726643598615
2001-01-29,418,36.7400016784668,5160200,BBT,0.48547467614850426
2001-02-05,419,36.599998474121094,4300800,BBT,-0.3810647739511634
2001-02-12,420,37.02999877929688,4547800,BBT,1.1748642707726624
2001-02-19,421,37.13999938964844,4641800,BBT,0.2970580987787007
2001-02-26,422,35.79999923706055,4292800,BBT,-3.6079703139719808
2001-03-05,423,36.70000076293945,2857500,BBT,2.5139707962541378
2001-03-12,424,35.18000030517578,5436400,BBT,-4.141690534509756
2001-03-19,425,34.650001525878906,6189800,BBT,-1.5065343226244943
2001-03-26,426,33.15999984741211,4271000,BBT,-4.300148954839051
2001-04-02,427,35.169998168945305,5090500,BBT,6.061514869669281
2001-04-09,428,35.4900016784668,3359200,BBT,0.9098763894848616
2001-04-16,429,34.799999237060554,5408300,BBT,-1.944216423705877
2001-04-23,430,35.79999923706055,3436200,BBT,2.873563281389485
2001-04-30,431,36.099998474121094,3969300,BBT,0.8379867135583188
2001-05-07,432,36.68000030517578,1997300,BBT,1.6066533395298392
2001-05-14,433,35.91999816894531,2487000,BBT,-2.0719796344255417
2001-05-21,434,36.56999969482422,4243800,BBT,1.809581177654029
2001-05-28,435,35.29999923706055,2424200,BBT,-3.4727931866606387
2001-06-04,436,36.0099983215332,3348900,BBT,2.0113288946682095
2001-06-11,437,35.61000061035156,3328000,BBT,-1.1107962505581417
2001-06-18,438,35.060001373291016,3667500,BBT,-1.5445078001505739
2001-06-25,439,36.52999877929688,3347700,BBT,4.192804758774829
2001-07-02,440,36.54999923706055,1918200,BBT,0.054750775888336156
2001-07-09,441,35.849998474121094,4360900,BBT,-1.915186805885551
2001-07-16,442,36.25,3785200,BBT,1.1157644153531943
2001-07-23,443,36.5,2759600,BBT,0.6896551724137931
2001-07-30,444,36.88000106811523,3701800,BBT,1.0410988167540471
2001-08-06,445,37.56999969482422,6079600,BBT,1.8709289770209172
2001-08-13,446,38.099998474121094,4032300,BBT,1.4106967889326056
2001-08-20,447,38.20000076293945,3120800,BBT,0.2624732095101908
2001-08-27,448,37.900001525878906,3876400,BBT,-0.7853383012274636
2001-09-03,449,36.790000915527344,3395300,BBT,-2.928761386971531
2001-09-10,450,35.09999847412109,661400,BBT,-4.593646097717236
2001-09-17,451,34.5,6066900,BBT,-1.7093974364798339
2001-09-24,452,34.150001525878906,4832900,BBT,-1.014488330785779
2001-10-01,453,36.09000015258789,4608600,BBT,5.680815636973987
2001-10-08,454,34.400001525878906,5692900,BBT,-4.682733775460514
2001-10-15,455,32.75,4079000,BBT,-4.796515850842682
2001-10-22,456,32.0,2957500,BBT,-2.2900763358778624
2001-10-29,457,33.139999389648445,4421200,BBT,3.5624980926513894
2001-11-05,458,32.900001525878906,4326000,BBT,-0.7241939293592857
2001-11-12,459,33.970001220703125,3491100,BBT,3.2522785568340007
2001-11-19,460,34.279998779296875,1440000,BBT,0.9125626948898106
2001-11-26,461,34.68000030517578,3006100,BBT,1.1668656362977583
