date,Unnamed: 0,open,volume,ticker,change
2004-12-20,264,22.13999938964844,2910300,ATI,5.428568522135434
2004-12-27,265,22.350000381469727,3154400,ATI,0.9485139910142523
2005-01-03,266,21.709999084472656,4424600,ATI,-2.8635404298591967
2005-01-10,267,19.049999237060547,4818900,ATI,-12.252418054289944
2005-01-17,268,20.0,6546500,ATI,4.986880845072622
2005-01-24,269,21.86000061035156,4324300,ATI,9.300003051757795
2005-01-31,270,21.899999618530273,9471100,ATI,0.18297807439114805
2005-02-07,271,23.1299991607666,5889100,ATI,5.616436363750377
2005-02-14,272,23.35000038146973,7271700,ATI,0.9511510103134696
2005-02-21,273,23.31999969482422,5935600,ATI,-0.12848259595455738
2005-02-28,274,25.489999771118164,7140000,ATI,9.305317773119732
2005-03-07,275,26.04999923706055,6840900,ATI,2.1969379010230607
2005-03-14,276,23.38999938964844,8077800,ATI,-10.211132150928464
2005-03-21,277,22.59000015258789,8158900,ATI,-3.420261897974229
2005-03-28,278,23.899999618530273,8392900,ATI,5.799023714447875
2005-04-04,279,24.82999992370605,7117000,ATI,3.8912147281154135
2005-04-11,280,25.40999984741211,11042600,ATI,2.335883711188869
2005-04-18,281,21.100000381469727,11986900,ATI,-16.96182405282988
2005-04-25,282,24.68000030517578,13911400,ATI,16.9668239762216
2005-05-02,283,22.450000762939453,7722000,ATI,-9.035654435420176
2005-05-09,284,23.40999984741211,10146400,ATI,4.276165041639671
2005-05-16,285,19.729999542236328,10842400,ATI,-15.719779278779415
2005-05-23,286,21.440000534057614,7722700,ATI,8.66700978963866
2005-05-30,287,21.21999931335449,5819700,ATI,-1.0261250710029195
2005-06-06,288,21.700000762939453,7467400,ATI,2.262023869543119
2005-06-13,289,21.790000915527344,8075400,ATI,0.41474723236691413
2005-06-20,290,23.10000038146973,10646300,ATI,6.011929375408577
2005-06-27,291,21.450000762939453,6036500,ATI,-7.142855373517082
2005-07-04,292,22.07999992370605,6814300,ATI,2.9370589200867916
2005-07-11,293,24.239999771118164,6633200,ATI,9.7826080383861
2005-07-18,294,25.06999969482422,10823700,ATI,3.424092126828299
2005-07-25,295,28.739999771118164,11424200,ATI,14.63901125236802
2005-08-01,296,29.1200008392334,8274900,ATI,1.322202752754058
2005-08-08,297,29.399999618530273,7345900,ATI,0.9615342418521926
